295,"{6850376: 22, 3425188: 21, 1712594: 20, 428148: 18, 214074: 17, 53518: 15, 3344: 11, 1672: 10, 836: 9, 418: 8, 104: 6, 52: 5, 26: 4, 13: 3, 119: 6, 241: 7, 485: 8, 124671: 16, 249345: 17, 997387: 19}"
296,"{1320640: 20, 660320: 19, 330160: 18, 165080: 17, 82540: 16, 41270: 15, 5158: 12, 644: 9, 322: 8, 80: 6, 40: 5, 167: 7, 1351: 10, 2705: 11, 21655: 14, 43313: 15, 346519: 18, 693041: 19, 1386085: 20, 2772173: 21}"
297,"{3131326: 21, 48926: 15, 1528: 10, 764: 9, 382: 8, 5: 2, 13: 3, 29: 4, 247: 7, 3983: 11, 7969: 12, 15941: 13, 255087: 17, 510177: 18, 2040715: 20, 8162867: 22}"
298,"{65548: 16, 32774: 15, 4096: 12, 2048: 11, 4099: 12, 8201: 13, 32811: 15, 65625: 16, 131253: 17}"
299,"{2098182: 21, 262272: 18, 131136: 17, 65568: 16, 32784: 15, 16392: 14, 8196: 13, 4098: 12, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 65: 6, 133: 7, 2159: 11, 4321: 12, 17291: 14, 34585: 15, 69173: 16, 138349: 17, 553403: 19, 1106809: 20, 4427243: 22}"
300,"{3805454: 21, 237840: 17, 118920: 16, 59460: 15, 29730: 14, 7432: 12, 3716: 11, 1858: 10, 929: 9, 3723: 11, 7449: 12, 14901: 13, 29805: 14, 119227: 16, 238457: 17, 476917: 18, 3815351: 21}"
301,"{5078144: 22, 2539072: 21, 1269536: 20, 634768: 19, 317384: 18, 158692: 17, 79346: 16, 19836: 14, 9918: 13, 154: 7, 38: 5, 4: 2, 11: 3, 51: 5, 105: 6, 427: 8, 857: 9, 3435: 11, 6873: 12, 13749: 13, 27501: 14, 55005: 15, 220027: 17, 440057: 18, 880117: 19, 1760237: 20, 3520477: 21, 7040957: 22, 14081917: 23}"
302,"{5623958: 22, 702994: 19, 175748: 17, 87874: 16, 21968: 14, 10984: 13, 5492: 12, 2746: 11, 686: 9, 42: 5, 21: 4, 91: 6, 743: 9, 1489: 10, 5963: 12, 11929: 13, 23861: 14, 190903: 17, 381809: 18, 1527243: 20, 6108979: 22}"
303,"{4194304: 22, 2097152: 21, 1048576: 20, 524288: 19, 262144: 18, 131072: 17, 65536: 16, 32768: 15, 16384: 14, 8192: 13, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 575: 9, 1153: 10, 2309: 11, 4621: 12, 18491: 14, 295887: 18, 591777: 19, 1183557: 20, 4734235: 22}"
304,"{2097152: 21, 1048576: 20, 524288: 19, 262144: 18, 131072: 17, 65536: 16, 32768: 15, 16384: 14, 8192: 13, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 33: 5, 279: 8, 1123: 10, 2249: 11, 9003: 13, 36019: 15, 72041: 16, 576343: 19}"
305,"{4609324: 22, 2304662: 21, 288082: 18, 72020: 16, 36010: 15, 9002: 13, 2250: 11, 562: 9, 140: 7, 70: 6, 8: 3, 4: 2, 23: 4, 49: 5, 203: 7, 819: 9, 1641: 10, 6571: 12, 13145: 13, 26293: 14, 105179: 16, 210361: 17, 841451: 19, 3365811: 21}"
306,"{288386: 18, 72096: 16, 36048: 15, 18024: 14, 9012: 13, 4506: 12, 1126: 10, 140: 7, 70: 6, 8: 3, 19: 4, 83: 6, 169: 7, 683: 9, 2739: 11, 350847: 18}"
307,"{8389054: 23, 131078: 17, 16384: 14, 8192: 13, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 519: 9, 16671: 14, 266767: 18, 533537: 19, 1067077: 20, 4268315: 22}"
308,"{1233830: 20, 154228: 17, 77114: 16, 19278: 14, 1204: 10, 602: 9, 150: 7, 18: 4, 4: 2, 23: 4, 49: 5, 3263: 11, 6529: 12, 13061: 13, 209007: 17, 418017: 18, 836037: 19, 3344155: 21, 6688313: 22}"
309,"{2098922: 21, 524730: 19, 131182: 17, 8198: 13, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 33: 5, 69: 6, 141: 7, 285: 8, 1147: 10, 4595: 12, 588415: 19}"
310,"{2384914: 21, 596228: 19, 298114: 18, 74528: 16, 37264: 15, 18632: 14, 9316: 13, 4658: 12, 1164: 10, 582: 9, 72: 6, 36: 5, 18: 4, 4: 2, 5: 2, 27: 4, 57: 5, 117: 6, 237: 7, 477: 8, 957: 9, 1917: 10, 15351: 13, 30705: 14, 61413: 15, 122829: 16, 491323: 18, 982649: 19, 3930603: 21, 7861209: 22}"
311,"{5693470: 22, 177920: 17, 88960: 16, 44480: 15, 22240: 14, 11120: 13, 5560: 12, 2780: 11, 1390: 10, 86: 6, 10: 3, 11: 3, 25: 4, 53: 5, 109: 6, 221: 7, 1783: 10, 3569: 11, 7141: 12, 57143: 15, 114289: 16, 1828655: 20, 7314627: 22}"
312,"{220964: 17, 110482: 16, 27620: 14, 13810: 13, 3452: 11, 1726: 10, 26: 4, 111: 6, 451: 8, 1811: 10, 3625: 11, 7253: 12, 928639: 19}"
313,"{3322192: 21, 1661096: 20, 830548: 19, 415274: 18, 103818: 16, 25954: 14, 6488: 12, 3244: 11, 1622: 10, 202: 7, 50: 5, 25: 4, 53: 5, 439: 8, 881: 9, 3531: 11, 7065: 12, 14133: 13, 28269: 14, 56541: 15, 452343: 18, 1809379: 20, 3618761: 21}"
314,"{8389662: 23, 262176: 18, 131088: 17, 65544: 16, 32772: 15, 16386: 14, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 47: 5, 97: 6, 197: 7, 397: 8, 797: 9, 12783: 13, 51139: 15, 102281: 16, 204565: 17, 409133: 18, 1636539: 20, 3273081: 21, 6546165: 22}"
315,"{8393598: 23, 65574: 16, 8196: 13, 4098: 12, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 5: 2, 13: 3, 239: 7, 481: 8, 965: 9, 1933: 10, 15479: 13, 30961: 14, 123851: 16, 990823: 19, 1981649: 20, 3963301: 21}"
316,"{4197710: 22, 262356: 18, 131178: 17, 32794: 15, 8198: 13, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 5: 2, 13: 3, 29: 4, 61: 5, 125: 6, 253: 7, 509: 8, 1021: 9, 2045: 10, 4093: 11, 16379: 13, 131047: 16, 2096783: 20, 4193569: 21}"
317,"{4195660: 22, 2097830: 21, 262228: 18, 131114: 17, 32778: 15, 32779: 15, 65561: 16, 131125: 17, 524507: 19, 4196071: 22}"
318,"{4252556: 22, 2126278: 21, 265784: 18, 132892: 17, 66446: 16, 4152: 12, 2076: 11, 1038: 10, 64: 6, 32: 5, 16: 4, 8: 3, 9: 3, 21: 4, 45: 5, 93: 6, 379: 8, 761: 9, 12207: 13, 48835: 15, 195347: 17, 6251167: 22}"
319,"{4861524: 22, 2430762: 21, 607690: 19, 151922: 17, 37980: 15, 18990: 14, 1186: 10, 296: 8, 148: 7, 74: 6, 18: 4, 4: 2, 5: 2, 55: 5, 113: 6, 3679: 11, 117791: 16, 942343: 19, 1884689: 20, 3769381: 21}"
320,"{6772510: 22, 211640: 17, 105820: 16, 52910: 15, 3306: 11, 826: 9, 206: 7, 12: 3, 27: 4, 231: 7, 465: 8, 933: 9, 7479: 12, 29923: 14, 59849: 15, 119701: 16, 478811: 18}"
321,"{2098472: 21, 1049236: 20, 524618: 19, 131154: 17, 32788: 15, 16394: 14, 4098: 12, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 67: 6, 137: 7, 4447: 12, 8897: 13, 17797: 14, 71195: 16, 569575: 19, 1139153: 20, 2278309: 21}"
322,"{4107624: 21, 2053812: 20, 1026906: 19, 256726: 17, 32090: 14, 8022: 12, 1002: 9, 501: 8, 2011: 10, 4025: 11, 8053: 12, 16109: 13, 64443: 15, 128889: 16, 2062255: 20, 4124513: 21}"
323,"{6536094: 22, 204252: 17, 102126: 16, 6382: 12, 398: 8, 24: 4, 12: 3, 223: 7, 449: 8, 901: 9, 1805: 10, 28911: 14, 57825: 15, 115653: 16, 462619: 18, 925241: 19, 1850485: 20}"
324,"{2282200: 21, 1141100: 20, 570550: 19, 71318: 16, 8914: 13, 2228: 11, 1114: 10, 278: 8, 34: 5, 8: 3, 4: 2, 191: 7, 1543: 10, 6179: 12, 24723: 14, 98899: 16, 197801: 17, 395605: 18}"
325,"{3494406: 21, 436800: 18, 218400: 17, 109200: 16, 54600: 15, 27300: 14, 13650: 13, 3412: 11, 1706: 10, 426: 8, 106: 6, 26: 4, 55: 5, 3647: 11, 7297: 12, 29195: 14, 58393: 15, 116789: 16, 233581: 17, 467165: 18, 7474671: 22}"
326,"{3689570: 21, 922392: 19, 461196: 18, 230598: 17, 28824: 14, 14412: 13, 7206: 12, 900: 9, 450: 8, 112: 6, 113: 6, 459: 8, 1843: 10, 3689: 11, 7381: 12, 14765: 13, 59067: 15, 118137: 16, 236277: 17, 472557: 18, 945117: 19, 1890237: 20, 7560955: 22}"
327,"{7062516: 22, 3531258: 21, 882814: 19, 6896: 12, 3448: 11, 1724: 10, 862: 9, 26: 4, 13: 3, 29: 4, 61: 5, 125: 6, 253: 7, 509: 8, 1021: 9, 2045: 10, 32751: 14, 131011: 16, 1048103: 19, 8384839: 22}"
328,"{4194946: 22, 1048736: 20, 524368: 19, 262184: 18, 131092: 17, 65546: 16, 16386: 14, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 131: 7, 1063: 10, 2129: 11, 4261: 12, 8525: 13, 68215: 16, 272867: 18, 1091475: 20, 2182953: 21, 4365909: 22}"
329,"{7190578: 22, 1797644: 20, 898822: 19, 112352: 16, 56176: 15, 28088: 14, 14044: 13, 7022: 12, 438: 8, 54: 5, 13: 3, 119: 6, 241: 7, 485: 8, 3895: 11, 15587: 13, 997695: 19, 3990787: 21}"
330,"{2098298: 21, 524574: 19, 16392: 14, 8196: 13, 4098: 12, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 23: 4, 199: 7, 51455: 15, 102913: 16, 205829: 17, 1646647: 20, 6586595: 22}"
331,"{2097684: 21, 1048842: 20, 262210: 18, 65552: 16, 32776: 15, 16388: 14, 16389: 14, 1049023: 20}"
332,"{2097154: 21, 524288: 19, 262144: 18, 131072: 17, 65536: 16, 32768: 15, 16384: 14, 8192: 13, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 5: 2, 447: 8, 57471: 15, 114945: 16, 229893: 17, 459789: 18, 919581: 19, 3678331: 21, 7356665: 22}"
333,"{2479290: 21, 619822: 19, 38738: 15, 9684: 13, 4842: 12, 1210: 10, 302: 8, 18: 4, 4: 2, 47: 5, 97: 6, 395: 8, 793: 9, 3179: 11, 12723: 13, 25449: 14, 50901: 15, 101805: 16, 203613: 17, 407229: 18, 3257847: 21}"
334,"{2259756: 21, 1129878: 20, 141234: 17, 35308: 15, 17654: 14, 2206: 11, 68: 6, 34: 5, 8: 3, 4: 2, 47: 5, 1567: 10, 6275: 12, 12553: 13, 25109: 14, 200887: 17, 803555: 19, 6428455: 22}"
335,"{246206: 17, 3846: 11, 480: 8, 240: 7, 120: 6, 60: 5, 61: 5, 125: 6, 507: 8, 1017: 9, 2037: 10, 4077: 11, 32631: 14, 261063: 17}"
336,"{4196044: 22, 2098022: 21, 262252: 18, 131126: 17, 16390: 14, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 23: 4, 49: 5, 101: 6, 205: 7, 1655: 10, 13255: 13, 53027: 15, 106057: 16, 212117: 17, 848475: 19, 1696953: 20, 3393909: 21, 6787821: 22, 13575645: 23}"
337,"{4363676: 22, 2181838: 21, 136364: 17, 68182: 16, 8522: 13, 2130: 11, 532: 9, 266: 8, 66: 6, 16: 4, 8: 3, 4: 2, 11: 3, 415: 8, 1667: 10, 3337: 11, 26711: 14, 53425: 15, 106853: 16, 213709: 17, 854843: 19, 6838759: 22}"
338,"{2558636: 21, 1279318: 20, 159914: 17, 39978: 15, 9994: 13, 2498: 11, 624: 9, 312: 8, 156: 7, 78: 6, 79: 6, 161: 7, 325: 8, 653: 9, 2619: 11, 10483: 13, 20969: 14, 83883: 16, 671079: 19, 5368647: 22}"
339,"{4195644: 22, 2097822: 21, 65556: 16, 32778: 15, 8194: 13, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 9: 3, 703: 9, 1409: 10, 22575: 14, 361231: 18, 722465: 19, 1444933: 20, 2889869: 21}"
340,"{4195644: 22, 2097822: 21, 65556: 16, 32778: 15, 8194: 13, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 47: 5, 6271: 12, 12545: 13, 50187: 15, 100377: 16, 200757: 17, 803035: 19, 1606073: 20, 3212149: 21, 6424301: 22}"
341,"{2831932: 21, 1415966: 20, 44248: 15, 22124: 14, 11062: 13, 1382: 10, 172: 7, 86: 6, 10: 3, 5: 2, 447: 8, 897: 9, 1797: 10, 3597: 11, 57583: 15, 230339: 17, 7370911: 22}"
342,"{2097994: 21, 524498: 19, 131124: 17, 65562: 16, 16390: 14, 2048: 11, 1024: 10, 2051: 11, 8211: 13, 32851: 15, 525647: 19}"
343,"{8391358: 23, 131114: 17, 32778: 15, 8194: 13, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 5: 2, 27: 4, 463: 8, 1859: 10, 3721: 11, 7445: 12}"
344,"{5704948: 22, 2852474: 21, 713118: 19, 22284: 14, 11142: 13, 1392: 10, 696: 9, 348: 8, 174: 7, 10: 3, 11: 3, 25: 4, 53: 5, 109: 6, 221: 7, 445: 8, 57215: 15, 228867: 17, 457737: 18, 915477: 19, 1830957: 20}"
345,"{2425258: 21, 606314: 19, 151578: 17, 37894: 15, 4736: 12, 2368: 11, 1184: 10, 592: 9, 296: 8, 148: 7, 74: 6, 18: 4, 4: 2, 11: 3, 25: 4, 107: 6, 217: 7, 437: 8, 877: 9, 14063: 13, 28129: 14, 900191: 19}"
346,"{826382: 19, 51648: 15, 25824: 14, 12912: 13, 6456: 12, 3228: 11, 1614: 10, 100: 6, 50: 5, 25: 4, 53: 5, 109: 6, 887: 9, 14223: 13, 113799: 16, 455203: 18}"
347,"{1048576: 20, 524288: 19, 262144: 18, 131072: 17, 65536: 16, 32768: 15, 16384: 14, 8192: 13, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 17: 4, 37: 5, 155: 7, 313: 8, 1259: 10, 2521: 11, 80735: 16, 322947: 18, 645897: 19, 2583595: 21, 5167193: 22}"
348,"{1067492: 20, 533746: 19, 133436: 17, 66718: 16, 2084: 11, 1042: 10, 260: 8, 130: 7, 32: 5, 16: 4, 17: 4, 75: 6, 153: 7, 309: 8, 621: 9, 2491: 11, 4985: 12, 9973: 13, 79799: 16, 319203: 18, 638409: 19}"
349,"{2097152: 21, 1048576: 20, 524288: 19, 262144: 18, 131072: 17, 65536: 16, 32768: 15, 16384: 14, 8192: 13, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 131: 7, 265: 8, 1067: 10, 2137: 11, 4277: 12, 136927: 17, 547715: 19, 1095433: 20, 2190869: 21}"
350,"{5320386: 22, 1330096: 20, 665048: 19, 332524: 18, 166262: 17, 20782: 14, 1298: 10, 324: 8, 162: 7, 40: 5, 671: 9, 5383: 12, 10769: 13, 21541: 14, 43085: 15, 172347: 17, 344697: 18, 689397: 19}"
351,"{1054540: 20, 527270: 19, 65908: 16, 32954: 15, 8238: 13, 514: 9, 515: 9, 8271: 13, 16545: 14, 66187: 16, 132377: 17, 264757: 18, 1059035: 20, 2118073: 21, 4236149: 22}"
352,"{1920804: 20, 960402: 19, 240100: 17, 120050: 16, 30012: 14, 15006: 13, 468: 8, 234: 7, 58: 5, 239: 7, 963: 9, 30879: 14, 61761: 15, 123525: 16, 247053: 17, 3952879: 21, 7905761: 22}"
353,"{4197228: 22, 2098614: 21, 262326: 18, 32790: 15, 4098: 12, 1024: 10, 512: 9, 8223: 13, 131599: 17, 526403: 19, 1052809: 20, 4211243: 22}"
354,"{4196638: 22, 131144: 17, 65572: 16, 32786: 15, 8196: 13, 4098: 12, 1024: 10, 512: 9, 513: 9, 1029: 10, 4123: 12, 8249: 13, 16501: 14, 33005: 15, 132027: 17, 4224927: 22}"
355,"{4474714: 22, 1118678: 20, 139834: 17, 34958: 15, 2184: 11, 1092: 10, 546: 9, 136: 7, 68: 6, 34: 5, 8: 3, 4: 2, 11: 3, 51: 5, 105: 6, 427: 8, 1715: 10, 3433: 11, 6869: 12, 27483: 14, 54969: 15, 219883: 17, 439769: 18, 879541: 19, 1759085: 20, 3518173: 21, 7036349: 22}"
356,"{4467616: 22, 2233808: 21, 1116904: 20, 558452: 19, 279226: 18, 69806: 16, 4362: 12, 1090: 10, 272: 8, 136: 7, 68: 6, 34: 5, 8: 3, 19: 4, 83: 6, 169: 7, 683: 9, 21919: 14, 350735: 18, 701473: 19, 1402949: 20, 5611803: 22}"
357,"{8246966: 22, 1030870: 19, 128858: 16, 32214: 14, 4026: 11, 1006: 9, 125: 6, 4063: 11, 8129: 12, 130095: 16, 260193: 17, 520389: 18, 4163127: 21, 8326257: 22}"
358,"{262228: 18, 131114: 17, 32778: 15, 8194: 13, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 135: 7, 273: 8, 2199: 11, 4401: 12, 35223: 15, 140899: 17, 1127207: 20, 2254417: 21}"
359,"{7982460: 22, 3991230: 21, 62362: 15, 15590: 13, 1948: 10, 974: 9, 60: 5, 61: 5, 125: 6, 253: 7, 509: 8, 1021: 9, 2045: 10, 4093: 11, 16379: 13, 524191: 18, 2096771: 20, 8387091: 22}"
360,"{8293134: 22, 518320: 18, 259160: 17, 129580: 16, 64790: 15, 8098: 12, 2024: 10, 1012: 9, 1013: 9, 8119: 12, 16241: 13, 129943: 16, 1039559: 19, 8316487: 22}"
361,"{4195072: 22, 2097536: 21, 1048768: 20, 524384: 19, 262192: 18, 131096: 17, 65548: 16, 32774: 15, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 11: 3, 25: 4, 215: 7, 3471: 11, 444543: 18, 7112719: 22}"
362,"{8423838: 23, 263244: 18, 131622: 17, 16452: 14, 8226: 13, 2056: 11, 1028: 10, 514: 9, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 23: 4, 49: 5, 101: 6, 1647: 10, 3297: 11, 6597: 12, 13197: 13, 26397: 14, 52797: 15, 211195: 17, 844787: 19, 3379155: 21, 6758313: 22}"
363,"{12098622: 23, 189040: 17, 94520: 16, 47260: 15, 23630: 14, 1476: 10, 738: 9, 184: 7, 92: 6, 46: 5, 5: 2, 13: 3, 29: 4, 123: 6, 999: 9, 2001: 10, 4005: 11, 16027: 13, 2051711: 20, 4103425: 21, 8206853: 22}"
364,"{4196978: 22, 1049244: 20, 524622: 19, 32788: 15, 16394: 14, 8197: 13, 262367: 18, 524737: 19, 2098955: 21}"
365,"{5389436: 22, 2694718: 21, 42104: 15, 21052: 14, 10526: 13, 328: 8, 164: 7, 82: 6, 20: 4, 10: 3, 5: 2, 55: 5, 227: 7, 457: 8, 917: 9, 1837: 10, 14711: 13, 29425: 14, 235415: 17, 1883335: 20}"
366,"{2619110: 21, 327388: 18, 163694: 17, 10230: 13, 1278: 10, 9: 3, 21: 4, 45: 5, 93: 6, 189: 7, 381: 8, 6127: 12, 12257: 13, 49035: 15, 98073: 16, 784599: 19, 3138403: 21}"
367,"{4398506: 22, 1099626: 20, 274906: 18, 68726: 16, 8590: 13, 536: 9, 268: 8, 134: 7, 16: 4, 8: 3, 4: 2, 5: 2, 27: 4, 57: 5, 235: 7, 947: 9, 1897: 10, 3797: 11, 7597: 12, 15197: 13, 30397: 14, 121595: 16, 1945551: 20, 7782211: 22}"
368,"{751362: 19, 187840: 17, 93920: 16, 46960: 15, 23480: 14, 11740: 13, 5870: 12, 366: 8, 22: 4, 383: 8, 3079: 11, 49295: 15, 197187: 17, 394377: 18, 788757: 19, 3155035: 21}"
369,"{2102300: 21, 1051150: 20, 65696: 16, 32848: 15, 16424: 14, 8212: 13, 4106: 12, 1026: 10, 256: 8, 128: 7, 64: 6, 32: 5, 33: 5, 69: 6, 283: 8, 569: 9, 1141: 10, 4571: 12, 18291: 14, 36585: 15, 73173: 16, 292699: 18, 1170803: 20, 4683219: 22}"
370,"{608426: 19, 152106: 17, 38026: 15, 9506: 13, 2376: 11, 1188: 10, 594: 9, 148: 7, 74: 6, 18: 4, 4: 2, 5: 2, 1791: 10, 3585: 11, 7173: 12, 14349: 13, 28701: 14, 459247: 18, 7347983: 22}"
371,"{4204748: 22, 2102374: 21, 262796: 18, 131398: 17, 16424: 14, 8212: 13, 4106: 12, 1026: 10, 4111: 12, 32903: 15, 65809: 16, 263243: 18, 1052979: 20, 4211923: 22}"
372,"{4264532: 22, 2132266: 21, 533066: 19, 133266: 17, 33316: 15, 16658: 14, 4164: 12, 2082: 11, 520: 9, 260: 8, 130: 7, 32: 5, 16: 4, 8: 3, 9: 3, 21: 4, 91: 6, 185: 7, 747: 9, 1497: 10, 5995: 12, 47975: 15, 191907: 17, 767635: 19, 1535273: 20, 3070549: 21}"
373,"{1049376: 20, 524688: 19, 262344: 18, 131172: 17, 65586: 16, 16396: 14, 8198: 13, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 17: 4, 37: 5, 1247: 10, 4995: 12, 9993: 13, 79959: 16, 159921: 17, 319845: 18, 639693: 19}"
374,"{2097154: 21, 524288: 19, 262144: 18, 131072: 17, 65536: 16, 32768: 15, 16384: 14, 8192: 13, 4096: 12, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 11: 3, 207: 7, 1671: 10, 3345: 11, 13387: 13, 26777: 14, 214231: 17, 428465: 18, 1713867: 20, 3427737: 21}"
375,"{1160282: 20, 290070: 18, 36258: 15, 9064: 13, 4532: 12, 2266: 11, 566: 9, 70: 6, 8: 3, 79: 6, 161: 7, 325: 8, 167423: 17}"
376,"{581048: 19, 290524: 18, 145262: 17, 9078: 13, 1134: 10, 70: 6, 8: 3, 4: 2, 5: 2, 13: 3, 29: 4, 123: 6, 15999: 13, 128007: 16, 256017: 17, 512037: 18, 1024077: 19}"
377,"{3310450: 21, 827612: 19, 413806: 18, 25862: 14, 3232: 11, 1616: 10, 808: 9, 404: 8, 202: 7, 50: 5, 25: 4, 53: 5, 109: 6, 887: 9, 28447: 14, 113795: 16, 227593: 17, 7283039: 22}"
378,"{4195470: 22, 262216: 18, 131108: 17, 65554: 16, 16388: 14, 8194: 13, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 65: 6, 1071: 10, 2145: 11, 4293: 12, 34359: 15, 137443: 17, 549779: 19, 1099561: 20}"
379,"{14822430: 23, 463200: 18, 231600: 17, 115800: 16, 57900: 15, 28950: 14, 3618: 11, 904: 9, 452: 8, 226: 7, 56: 5, 28: 4, 29: 4, 123: 6, 249: 7, 501: 8, 8047: 12, 16097: 13, 32197: 14, 64397: 15, 128797: 16, 515195: 18, 2060787: 20, 8243155: 22}"
380,"{3307766: 21, 413470: 18, 12920: 13, 6460: 12, 3230: 11, 100: 6, 50: 5, 12: 3, 13: 3, 29: 4, 123: 6, 249: 7, 4015: 11, 64271: 15, 2056735: 20, 4113473: 21, 8226949: 22}"
381,"{4214458: 22, 1053614: 20, 65850: 16, 16462: 14, 1028: 10, 514: 9, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 9: 3, 21: 4, 91: 6, 371: 8, 745: 9, 1493: 10, 2989: 11, 11963: 13, 191439: 17, 382881: 18, 1531531: 20, 3063065: 21, 6126133: 22}"
382,"{3149210: 21, 787302: 19, 98412: 16, 49206: 15, 6150: 12, 768: 9, 384: 8, 3087: 11, 12355: 13, 49427: 15, 197715: 17, 395433: 18, 1581739: 20, 3163481: 21, 6326965: 22}"
383,"{4195070: 22, 16386: 14, 8193: 13, 32779: 15, 65561: 16}"
384,"{4494702: 22, 280918: 18, 35114: 15, 8778: 13, 2194: 11, 548: 9, 274: 8, 68: 6, 34: 5, 8: 3, 4: 2, 47: 5, 783: 9, 1569: 10, 50271: 15, 100545: 16, 201093: 17, 402189: 18, 804381: 19}"
385,"{1048862: 20, 32776: 15, 16388: 14, 8194: 13, 4097: 12, 16395: 14, 32793: 15, 65589: 16, 262363: 18}"
386,"{5074444: 22, 2537222: 21, 317152: 18, 158576: 17, 79288: 16, 39644: 15, 19822: 14, 1238: 10, 154: 7, 38: 5, 4: 2, 11: 3, 831: 9, 1665: 10, 106687: 16, 426755: 18, 853513: 19}"
387,"{7603856: 22, 3801928: 21, 1900964: 20, 950482: 19, 237620: 17, 118810: 16, 29702: 14, 3712: 11, 1856: 10, 928: 9, 464: 8, 232: 7, 116: 6, 58: 5, 29: 4, 61: 5, 125: 6, 253: 7, 1019: 9, 4083: 11, 8169: 12, 16341: 13, 32685: 14, 65373: 15, 522999: 18, 2092003: 20, 4184009: 21, 8368021: 22}"
388,"{528004: 19, 264002: 18, 66000: 16, 33000: 15, 16500: 14, 8250: 13, 2062: 11, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 39: 5, 163: 7, 659: 9, 1321: 10, 5291: 12, 21171: 14, 42345: 15, 169387: 17, 338777: 18, 677557: 19, 5420471: 22}"
389,"{4196196: 22, 2098098: 21, 524524: 19, 262262: 18, 32782: 15, 2048: 11, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 95: 6, 193: 7, 779: 9, 3123: 11, 24999: 14, 50001: 15, 100005: 16, 400027: 18, 800057: 19, 1600117: 20, 3200237: 21}"
390,"{4936724: 22, 2468362: 21, 617090: 19, 154272: 17, 77136: 16, 38568: 15, 19284: 14, 9642: 13, 2410: 11, 602: 9, 150: 7, 18: 4, 9: 3, 21: 4, 45: 5, 187: 7, 377: 8, 757: 9, 1517: 10, 3037: 11, 24311: 14, 1556031: 20, 3112065: 21, 6224133: 22}"
391,"{4198114: 22, 1049528: 20, 524764: 19, 262382: 18, 16398: 14, 1024: 10, 512: 9, 256: 8, 128: 7, 64: 6, 32: 5, 16: 4, 8: 3, 4: 2, 11: 3, 51: 5, 423: 8, 1699: 10, 3401: 11, 6805: 12, 27227: 14, 54457: 15, 217835: 17, 435673: 18, 871349: 19, 3485403: 21}"
392,"{528972: 19, 264486: 18, 33060: 15, 16530: 14, 4132: 12, 2066: 11, 516: 9, 258: 8, 64: 6, 32: 5, 16: 4, 8: 3, 159: 7, 321: 8, 645: 9, 1293: 10, 2589: 11, 5181: 12, 10365: 13, 663487: 19, 1326977: 20, 5307915: 22}"
393,"{3197588: 21, 1598794: 20, 399698: 18, 99924: 16, 49962: 15, 12490: 13, 3122: 11, 780: 9, 390: 8, 48: 5, 199: 7, 401: 8, 6447: 12, 51591: 15, 103185: 16, 206373: 17, 1650999: 20, 3302001: 21}"
